t,reliability,latency,availability
979,0.9291637660903774,1.7920541167338653,0.9572599322240072
980,0.897329435822746,1.832290427497461,0.9764109284564089
981,0.8922760100084767,1.9383388969936852,0.9413422989895415
982,0.8746723650881584,1.7033712166781652,0.939087815448322
983,0.9098653009152117,1.6305319624283094,0.9750015998897777
984,0.8828358031473007,1.6316577493500046,0.9339605384054148
985,0.9216025065769794,1.8502554322101554,0.9602116037677085
986,0.8757766852534712,1.787195665614837,0.9932867272589948
987,0.890273702527926,1.666158414795145,0.9571557634581707
988,0.8737907794990831,1.8520458955443078,0.9444016371687064
989,0.9058017032686434,1.6780379345077008,0.9555218582947764
990,0.8871531218905268,1.825180611261016,0.9612266295477268
991,0.8991604747378911,1.8086486719755164,0.9149436853502935
992,0.9178336408082335,1.8124739026469032,0.9620902165924405
993,0.8914595612589895,1.685602607032045,0.9543409362491272
994,0.9277564993935676,1.6246182517508918,0.9081500020784835
995,0.9241690233756561,1.7785591482053054,0.965145577864373
996,0.8791118369599835,1.9087016488468482,0.9648824269413663
997,0.9179195373382478,1.620018439359489,0.9324757087460839
998,0.9275505711043639,1.9019031550680514,0.9497993316029303
999,0.8921822164209071,1.7263747214947653,0.9425386158057645
1000,0.9126513923267915,1.738535976750437,0.9936646917695131
1001,0.9245161675951533,1.7878881739739894,0.9246114750258259
1002,0.907409014811139,1.8335604179085532,0.9859471101065949
1003,0.8807995414579708,1.737758820839974,0.9783135787822034
1004,0.8778697383725876,1.7886319680867868,0.9308703453092918
1005,0.8856497064513241,1.8320447992130215,0.9814547494761526
1006,0.9176695938645693,1.8891459014719334,0.9543699066827446
1007,0.9111240532337798,1.780141732730874,0.9997458614469785
1008,0.90942801770789,1.7489395567003627,0.9733519293725055
1009,0.9132374453110557,1.7597878319598221,0.9212801016782242
1010,0.8702254483131483,1.9184389138089382,0.949605482876886
1011,0.9159978744655988,1.6018059222791532,0.9639220331687498
1012,0.9238430113848304,1.7001525807114672,0.9199289957771919
1013,0.9266320558289067,1.710657560039637,0.9096727532183454
1014,0.9159812384230265,1.9836095294503773,0.9178662860636475
1015,0.8770431664045553,1.7170368108762948,0.9702710419260983
1016,0.9186032528384115,1.6356408262556974,0.9878638120399545
1017,0.919882976674169,1.6612754231849471,0.9054790877944372
1018,0.9005866239137541,1.899040414509053,0.9430255207200885
1019,0.9001063460441108,1.6411654482915323,0.976594574176622
1020,0.9250058847072591,1.6211022612067243,0.9239216449389086
1021,0.8731126401762458,1.9597213885315923,0.9404277799709712
1022,0.9194648629816504,1.9302157786259384,0.9997804862296278
1023,0.9202050466923284,1.8771094828560753,0.9724142343687429
1024,0.8839966304693228,1.6785269702394132,0.925498950751947
1025,0.9082392238996654,1.9343963936002235,0.9356296704198064
1026,0.9146572657892669,1.767645674830094,0.9312364376888582
1027,0.9155155198875806,1.6919266449205486,0.9418588278908211
1028,0.92251091399155,1.9394504835003092,0.9763964174046407
1029,0.8919771446778827,1.6178656571114218,0.9701373822585859
1030,0.8729029696857569,1.909664465796261,0.9764180102438311
1031,0.9112731363228136,1.787037546459138,0.909839700696397
1032,0.8911382211753855,1.7098809954039331,0.9312387536456923
1033,0.9209617761492526,1.927364407532459,0.9128192673253055
1034,0.8835796232487682,1.8761494361073416,0.9786469752686109
1035,0.9252565693227093,1.8789433216656422,0.9232974760896625
1036,0.9077033496104837,1.9128231955854764,0.9900331385844358
1037,0.9243873330433743,1.6434712751724938,0.9157699664642064
1038,0.9235373131978313,1.9658229487440497,0.96733761842959
1039,0.8950852231040152,1.8559182613673046,0.9995432811700964
1040,0.9263203232718736,1.7219684556949333,0.9008453825941114
1041,0.8764704540613065,1.9613912785054401,0.9893895372559782
1042,0.8931748805402584,1.8459293321918453,0.918915774156823
1043,0.9058661589301181,1.7291622811599558,0.9140519409466591
1044,0.9184794293536787,1.7042373130388173,0.9994397406357202
1045,0.8973842306972997,1.747210122884784,0.9723126333174802
1046,0.8920857970474162,1.7939738037356936,0.9475563043463192
1047,0.917254398508285,1.7961259170561308,0.9491683472182939
1048,0.8776818976520105,1.6902064120647369,0.9307424337540945
1049,0.9123947436720872,1.66351460507777,0.9427874115979467
1050,0.9180475078988973,1.646162082776529,0.9295115410932836
1051,0.8901996279409271,1.6287876476278305,0.9359026017797878
1052,0.9012821077319034,1.696814362408612,0.9661282912871069
1053,0.8888328238709402,1.8480194717325449,0.9061759897494279
1054,0.9139765286078818,1.6851912846475905,0.9123690596752744
1055,0.8755359996806101,1.965994246568652,0.9856272849664192
1056,0.8793444413141536,1.8987025659602175,0.9782730447857835
1057,0.9159521649663407,1.7947684872489984,0.9629813809403243
1058,0.8941071169680771,1.9810307719540958,0.9341856741912005
1059,0.9206392873943892,1.7650587942919234,0.9687390281283468
1060,0.9014214262430356,1.9301894763605243,0.9413971028876051
1061,0.9222813202336355,1.667416539838808,0.9110609087074846
1062,0.9186531315116367,1.6553626862726158,0.9972261250364732
1063,0.927513996253345,1.6382219001714133,0.9332220789948835
1064,0.9290541694457444,1.7795940236619385,0.946244479870465
1065,0.920925726528759,1.712431490636619,0.966121232840216
1066,0.9069557988467472,1.9067500909801944,0.9248941313738888
1067,0.8811165587304924,1.8155260182945683,0.9492788630861544
1068,0.892825565858215,1.7314461965337533,0.9120289016681814
1069,0.9254072004587678,1.8708489435258082,0.9453367041534019
1070,0.9103440371451271,1.8146914151183893,0.9880556152817556
1071,0.8928360988842852,1.914438363492187,0.9473636223520299
1072,0.9112594123625718,1.8548396140899586,0.999965347945883
1073,0.9129565909180478,1.826920651246545,0.948094727004498
1074,0.89662991555306,1.6690898071493283,0.9837441633058602
1075,0.899925655713657,1.6337617434186267,0.9891161846889008
1076,0.871805869862561,1.8963100436230214,0.9135452266765792
1077,0.8941563953519649,1.6920913777675735,0.933470846981894
1078,0.883630149385784,1.7490239754424353,0.9653159626917085
1079,0.8888594134167704,1.8637094436561967,0.9487711085809569
1080,0.9282419323502354,1.6104122197236457,0.9250067046059453
1081,0.8728485120879668,1.796545930029195,0.9793316225670302
1082,0.911515994924694,1.6931668791608618,0.9060081990088378
1083,0.9073534131872335,1.9972302051577924,0.9915358014606943
1084,0.9124952451927001,1.9585772494352123,0.9142483126750579
1085,0.9197536813734721,1.882711349256763,0.9561717981530072
1086,0.9125400476405379,1.9501122944206097,0.9350373925805143
1087,0.9133927972107351,1.7638609184425365,0.9471383811133237
1088,0.877475880821512,1.7636818267840182,0.9960419597503792
1089,0.9071436347430442,1.6382595188616018,0.9202060776269914
1090,0.9267137892373859,1.6758196356849948,0.9284496775747935
1091,0.8850625916085708,1.870852416646302,0.9077139516620197
1092,0.9215283505137174,1.8355961055187566,0.9452980644842013
1093,0.8898175744460501,1.9942197592625863,0.9569992921927849
1094,0.9062281519541611,1.883969038147034,0.9402199564684618
1095,0.9214171694034167,1.7026551344256657,0.9777848062879817
1096,0.8837130249543034,1.7669068569485884,0.9803580782763361
1097,0.8914734519625234,1.8749119611535408,0.9542387334256893
1098,0.882259485430852,1.6311797603012805,0.903222788497192
1099,0.9002268185735461,1.833484827782089,0.9492204369707816
1100,0.9292791348049126,1.9407402601115356,0.9272092660503634
1101,0.9279297498170802,1.688569269187402,0.9637675595433978
1102,0.9228471723897341,1.861559263811698,0.902355340337235
1103,0.9092128245663625,1.894035685020658,0.9386015472616716
1104,0.8851437740581297,1.8478159283239817,0.9376768111853998
1105,0.9183270371328677,1.6890199421005663,0.9444336358796084
1106,0.8769003330859484,1.8593181580045333,0.9632863095084168
1107,0.9295066549989282,1.9591426230385363,0.9015053231934462
1108,0.8982775060756173,1.6168782550012586,0.920909702728574
1109,0.8753364114817929,1.902231282046461,0.9530923164304297
1110,0.8786226228400336,1.846739660428438,0.901403563053345
1111,0.9229215963239393,1.6994102994696445,0.9655535168352251
1112,0.8944937021598707,1.6804370421093566,0.9605832489739201
1113,0.9027988154258421,1.8163972497896006,0.9817406150611666
1114,0.9019913871385801,1.9854730925684447,0.9330065819332721
1115,0.9023808384363388,1.7097501196006344,0.9808116551955615
1116,0.8847943849458407,1.9997120499967849,0.962314161413293
1117,0.9008478310361491,1.8795972711524431,0.9019236953051544
1118,0.889828107158592,1.7152126163579904,0.9501146142954181
1119,0.9206060876205798,1.877803511277243,0.9156740577235395
1120,0.8732839048718319,1.705287345326955,0.9400041496921286
1121,0.8772251380798708,1.9590960077248483,0.9022688117704782
1122,0.8824200526463843,1.6079298988910025,0.9913126117145598
1123,0.8786198255121954,1.714453991148146,0.9560456472514404
1124,0.8773691736010646,1.9694966941193686,0.9688561320352685
1125,0.9033870847725703,1.6632989836176455,0.9945748565971831
1126,0.8801668561373986,1.8781666929382521,0.9750511888004987
1127,0.928543336287574,1.7837269821319806,0.9018320925378387
1128,0.8814571487817175,1.723988057137618,0.9576734955299372
1129,0.9150615326309486,1.6594624753049412,0.9631850711212457
1130,0.9209826932623605,1.995831880494474,0.9118045010352348
1131,0.8805543212177072,1.6098669960231655,0.9373342299870645
1132,0.8926815748337311,1.6674044590526265,0.9947988999619964
1133,0.8750213575487121,1.7273972652649021,0.9790137181198691
1134,0.9132669941605199,1.6647606305711597,0.9350455194438081
1135,0.9284135642040044,1.8713215925944056,0.9494567722746111
1136,0.8723467646186056,1.7078121138608096,0.9071259174386092
1137,0.9028026758218732,1.8097531324769398,0.9212668282760375
1138,0.8866172280888607,1.6974724498925662,0.9972185085037245
1139,0.8813928374149748,1.7037748118794342,0.9921110372986864
1140,0.8884955559645742,1.645073051343659,0.9455163878024502
1141,0.8936407393518502,1.815676469489026,0.909375309920252
1142,0.9222098553983934,1.6960093457072718,0.9885076067049935
1143,0.8810554749691439,1.899240791034786,0.9014779061751489
1144,0.9018985812673551,1.712854357775082,0.9348373277405982
1145,0.9159895883867695,1.6555056099813883,0.9034759564018695
1146,0.9106365027151762,1.71768004453429,0.9229525872604852
1147,0.8913791014152415,1.68279300238641,0.9278794814494827
1148,0.9048272329875894,1.604639855505693,0.9044347928486197
1149,0.8749330180257082,1.8895324729998553,0.9212189827248487
1150,0.9123859475834043,1.6806726983513436,0.9995601935328344
1151,0.9119591531882609,1.6458816624041337,0.9230143453464222
1152,0.8899716186302117,1.7508470199703063,0.9223088117658067
1153,0.8961814541706159,1.8227769446895645,0.9488539137618045
1154,0.9253681907439217,1.9092497790083456,0.9383482132738471
1155,0.8912778786544033,1.8359893760605488,0.989259752194339
1156,0.903087051241146,1.730288774171788,0.9440329178513133
1157,0.9228838218411954,1.6674679488725108,0.9084909404231325
1158,0.922405889764775,1.89664934612414,0.9903702191672024
1159,0.9281465876535464,1.8702541302275821,0.9342094333333135
1160,0.9287087021020608,1.6932720830409091,0.9066965469993018
1161,0.8913921511001476,1.7582559405355065,0.9121446731511822
1162,0.8885773938989152,1.6326243662452264,0.9895190472126513
1163,0.8983160285670264,1.7475628645440848,0.9624205981309207
1164,0.8978913133660201,1.6918680117243572,0.9160603262623107
1165,0.8808365722014886,1.8695809489531572,0.9209649008607862
1166,0.8856820416130285,1.7009739352336206,0.9822029006425181
1167,0.8828207762575582,1.6002362921967648,0.9822142335296128
1168,0.9249179190709659,1.7157742816431454,0.9915826051131328
1169,0.8975026130520013,1.9452984301222889,0.9055169156001955
1170,0.8898283759920226,1.939422724593685,0.9700848707810164
1171,0.9004894412759201,1.7198191554427535,0.9559765726792513
1172,0.9280594254494773,1.749858812333753,0.9939412574678836
1173,0.8927010561944221,1.7247444125417877,0.9563312410517953
1174,0.904624735960116,1.8075921933530887,0.9135385504700942
1175,0.9147222484348406,1.8288210131584006,0.9023515304573255
1176,0.8719113588418402,1.9384583591657156,0.9654457549441285
1177,0.9186841828426778,1.85694182321565,0.9752165461995611
1178,0.8896170623781369,1.7722749357447825,0.9429602522088477
1179,0.9039938811633207,1.6831017884044703,0.9974516660153107
1180,0.8708466988890671,1.9107934907310862,0.9478591534240659
1181,0.9207424859031974,1.762842469194008,0.9511716612170872
1182,0.9267141348574803,1.8741075712961357,0.9530440446083717
1183,0.9295591348334756,1.7864992485980213,0.9814200878835793
1184,0.8900273552829163,1.6442919652090962,0.9086433180698225
1185,0.8984541901055489,1.839893159528455,0.9585879573811142
1186,0.8834126408072878,1.6926979885675855,0.9822118516564843
1187,0.8947352329701165,1.7912208861104868,0.9407969816824314
1188,0.9010511518595484,1.7783728884136718,0.9011237338216749
1189,0.8974350736090325,1.6386744541481193,0.9751032821808872
1190,0.8988897870803384,1.600468653371627,0.9120023153575837
1191,0.9126258703320977,1.8011697955827295,0.9266050739219944
1192,0.8806222715647221,1.700910159379278,0.9860412181986662
1193,0.894487295607084,1.9954704139434758,0.9089159861129432
1194,0.8863384764350057,1.8030764443520861,0.9545865312371183
1195,0.9121254877155732,1.6451618371100178,0.9173074315423357
1196,0.8744142695281842,1.6603398060419166,0.9115094006835275
1197,0.9166785851044135,1.8312618718090028,0.9773346371521754
1198,0.8993683809995429,1.7656845230450806,0.924424360352653
1199,0.907182037973464,1.6205885273444085,0.9191064129780924
