t,reliability,latency,availability
982,0.676585801017042,2.5915175537532007,0.6739144895240095
983,0.685348188341081,2.7065499888238755,0.7153561462349846
984,0.6659611446780088,2.4914392678361907,0.7324369314063048
985,0.6561634317047642,2.4918164537283065,0.6785530399824938
986,0.6509964349625808,2.505700653614307,0.6639592310715295
987,0.6465468715196532,2.597517541689667,0.7119310596582286
988,0.6446827441215431,2.7437979698486026,0.7162464835671987
989,0.6736794204754731,2.8535219758110415,0.7363304239358486
990,0.6494889157989943,2.689078382064114,0.6941437791223581
991,0.6260607814545609,2.8527237033095965,0.688682496218479
992,0.6404121879515126,2.511821511889738,0.722436470682882
993,0.632974219597469,2.489035880166844,0.7400887635344959
994,0.6236750181990576,2.8305610719487033,0.6866857900018027
995,0.6461416718230989,2.742409410104667,0.6623827495320408
996,0.6551553325634404,2.4995100746215657,0.7507793058753923
997,0.6488594247956969,2.8766740420353965,0.700256633600261
998,0.6757782826063212,2.7886189403069213,0.6648807081012424
999,0.6815069599078272,2.5765262201365364,0.7443203265471687
1000,0.635213331608459,2.700111899271678,0.6649514996546959
1001,0.6367346688905684,2.6954436938853217,0.6989563143455269
1002,0.6347217381101447,2.7451901559449783,0.7401557210303625
1003,0.6321292012087295,2.701896153043958,0.650689817243018
1004,0.6298418710192448,2.5971660842875544,0.7012142661923553
1005,0.6784346785445035,2.630644050735872,0.7009572814728239
1006,0.6682244359119891,2.6099280001453344,0.6879431139517721
1007,0.6409154049026202,2.7116573218076874,0.659141869819126
1008,0.6577265443043883,2.6973813858865747,0.6654953573063247
1009,0.6239179035772822,2.6388953734280762,0.6805369633305034
1010,0.6363559825815724,2.718909675034387,0.6683920941813453
1011,0.6768062956181018,2.7887390050155023,0.7003325173297446
1012,0.6682747969915535,2.828208778198619,0.7271919182745916
1013,0.6331195249134134,2.828860988994932,0.7462935966090841
1014,0.6364016123380409,2.8887946733268532,0.7476096335363621
1015,0.6706762747290271,2.888956347024596,0.7441458051365559
1016,0.6726591461364342,2.9142386230945494,0.6831279588208197
1017,0.622989938343677,2.799072060955825,0.7125911099838865
1018,0.6400649800582475,2.595513413721123,0.7007693253904543
1019,0.6211382274581602,2.562143612077247,0.6861148440832419
1020,0.6624219744282973,2.9021385416868886,0.7209256188470883
1021,0.617819927357394,2.873350909203589,0.7286662282403554
1022,0.6718171162370269,2.669973152489368,0.7294686557725197
1023,0.65816412178275,2.615195976757478,0.7353249455423956
1024,0.6182884536677167,2.871933175330765,0.7250779463755249
1025,0.673172863042857,2.797466180642747,0.6843762733830321
1026,0.6360306043618439,2.727611550866795,0.7322029344473232
1027,0.6444189751905176,2.731283459253736,0.6892869284627543
1028,0.6709862244299275,2.596049141792447,0.7359242448499171
1029,0.6284553519953985,2.5432849679059455,0.7369059750190226
1030,0.6401942078155245,2.799040356546497,0.7186629089257155
1031,0.6156446897381771,2.714144427753202,0.6633262854176893
1032,0.657696718353269,2.726589482889681,0.655626226829085
1033,0.6499444581206036,2.649026155873471,0.6599928290213438
1034,0.6369845209651214,2.6373355306443536,0.7137386424102384
1035,0.614561367951824,2.932917316895969,0.7184828521583332
1036,0.6505532277128718,2.8647499368385514,0.6740952035359072
1037,0.6137401850804123,2.6427529974445516,0.6743404422258021
1038,0.6322434682900215,2.9487159203669666,0.6930737742669779
1039,0.6163313375358509,2.8787337996941784,0.6943883698504063
1040,0.6165723106826584,2.580189112534764,0.6644060648088077
1041,0.6526966878118204,2.60937685979355,0.7266050903901285
1042,0.6386411314810491,2.6302969935212968,0.7115177502262153
1043,0.6206969953629488,2.7211488390769705,0.706465854103288
1044,0.6232608955005342,2.684452266096522,0.7288070233313104
1045,0.6607031629296466,2.8918060891923267,0.6878628386522068
1046,0.6479205659148852,2.649863393168651,0.6670063740995524
1047,0.6448980984914142,2.7120598500203443,0.6753310700904182
1048,0.6141147973751977,2.600802066368756,0.7330513172634056
1049,0.648418463397399,2.7951927653864668,0.6717967847274576
1050,0.6131739986384988,2.821358373799062,0.6768261375841579
1051,0.6585006117377902,2.882563394926083,0.7001509638450082
1052,0.6367570734404628,2.682007819832468,0.6855553925930902
1053,0.6227415319424503,2.9651968814706278,0.7088986473269836
1054,0.6439001733446196,2.6964838089388086,0.7239441191142845
1055,0.6619414079399675,2.9191923942308873,0.7297821185583748
1056,0.660047453187703,2.6501447523728316,0.7123982524603967
1057,0.6342256927075118,2.6699681379259497,0.6808223506933829
1058,0.6346136927563042,2.5976904460204877,0.6815786714895327
1059,0.6477511458470558,2.779830330774937,0.7383883231263029
1060,0.6334027664088324,2.699210503642497,0.7100569621802434
1061,0.6260258832236484,2.875998359182394,0.6437266359515718
1062,0.6535869438233078,2.6225616647674435,0.6766581206979098
1063,0.6382445632273614,2.7959440416620644,0.6512131983412277
1064,0.6178208970040574,2.947853397624632,0.7104081488716861
1065,0.6170863422526538,2.675818663736358,0.7347891168335725
1066,0.6556151475151328,2.759782431439004,0.712118203806738
1067,0.6260215229163193,2.94082395223449,0.690339710310472
1068,0.6144162772100596,2.9921174639472294,0.664389020487864
1069,0.6369610911409334,2.7409068188254806,0.6893377784691059
1070,0.6604751631643757,2.9388472078515586,0.6780466060355718
1071,0.6283337070138104,2.744108879777377,0.658172117037953
1072,0.6281613671127425,2.9395662627268706,0.7361975289003284
1073,0.6001560085889235,2.8891439127978056,0.6888072260786577
1074,0.6052616944298154,2.654244850014184,0.6603384943398417
1075,0.5996782636906471,2.9834801222969016,0.6678200126763092
1076,0.640212004139821,2.8324296853721735,0.6515522125292557
1077,0.6517680069923404,2.7128132501638653,0.6566615706041271
1078,0.6237573858425756,2.925509533124609,0.7040838390188449
1079,0.6081003399210384,2.8778225569466818,0.7198827067675307
1080,0.6541706714366134,2.843607761770942,0.6795026480830769
1081,0.6431273534101706,2.97434233468469,0.660538968098498
1082,0.626979578434806,2.660819728267097,0.6880418421399498
1083,0.6196031446160017,3.016255552241687,0.6868552688020639
1084,0.6302445029589534,2.842909505972619,0.7014895883525567
1085,0.6245494274267434,2.8182739371446552,0.6920776790950927
1086,0.6017691989758602,2.6987444396487374,0.7247798369673488
1087,0.627348836339405,2.657434354652018,0.6974193433861141
1088,0.613928033928113,2.663960976833976,0.6929489079561432
1089,0.6211260446191739,2.9002628856721975,0.6906108823014885
1090,0.6415668240657415,2.6550803779573213,0.727668588374688
1091,0.6303880521676699,2.9203157909378614,0.6329000488859888
1092,0.6361489800535974,2.672981751368467,0.6795302631429553
1093,0.6365953169063111,2.8227571358551824,0.7202682238075744
1094,0.6316747242689074,2.791883438159929,0.6532373359252457
1095,0.6407647588183676,2.746048850082869,0.7239157942651427
1096,0.622303951911455,2.683024250534459,0.7124009176740186
1097,0.5976864899094395,2.905824734054504,0.6917230348366332
1098,0.6053213087444105,2.933020516321846,0.6936002237053338
1099,0.6471599295140259,2.787718259800865,0.6378838757151991
1100,0.5940735630482997,2.830815940776415,0.6917628462248787
1101,0.6017450979318789,2.7879909518756287,0.7068626800158962
1102,0.6071480529781759,2.7758672171219616,0.7041235235532491
1103,0.637762319251854,3.0368237571767045,0.645614586055007
1104,0.6066681781629467,2.701624379249832,0.7065075245423322
1105,0.6077978269121992,2.6530694964468795,0.7248579511765996
1106,0.5929283553452185,2.706224281418467,0.637569366801174
1107,0.6404125360152271,2.7332846774874096,0.6929046935016642
1108,0.5968707350226126,3.0278062108013684,0.7238355703473934
1109,0.5905910262864078,3.025435498592837,0.7032625468283935
1110,0.6061731155635522,2.8212093574406314,0.6635482297524801
1111,0.6172148641137138,2.851626014340687,0.7132613639459757
1112,0.6429926315910919,2.75284919037554,0.6625980050816735
1113,0.6204101994029887,2.770442633035091,0.7040296474644049
1114,0.6189408041495993,3.0262807217222134,0.6391810057624393
1115,0.5893608176107558,2.9031645706196123,0.7129398362365424
1116,0.6230418692068198,2.944821272563181,0.6609543255233141
1117,0.638187017867486,2.716987704317871,0.7025280310678056
1118,0.6156119158843675,2.7839857577020517,0.7099991275138559
1119,0.6455033344354592,2.913923964660307,0.7257945121300714
1120,0.6059804472312941,3.05212617677185,0.6666683589723921
1121,0.6102885703812234,2.74806559831668,0.6396871230688473
1122,0.6406681656139649,3.0546524959633317,0.672778818561117
1123,0.6322543677534387,2.71793325457442,0.6987459405946842
1124,0.6437229626934369,2.7337910970110424,0.6754823084953815
1125,0.6257199549436113,2.804486291701243,0.6285153519889167
1126,0.6149572591853997,2.9887593199384686,0.6485058657222939
1127,0.6126870868187153,2.9141913670826267,0.724992394990111
1128,0.6170291876418847,2.910372733972725,0.6716468944003653
1129,0.6032891168405262,2.909381958025315,0.7245630214611315
1130,0.611212065850942,2.7352534533258495,0.6320312157889517
1131,0.5892136317972442,2.854005163723883,0.7010299127426448
1132,0.6292304070806641,2.912544661313707,0.637171179724209
1133,0.6296645491974766,2.9788114254748383,0.6254017638519817
1134,0.6040987290192336,2.7981058112577997,0.6392214724180133
1135,0.6005491773364325,2.883583503914186,0.654468496860281
1136,0.6370786945059856,2.802307042055731,0.6531783972371615
1137,0.6313466651397381,2.825671324753236,0.6295181305814441
1138,0.6377373455350064,2.9399951841027203,0.6871099890826854
1139,0.6147258040692057,2.8041302697020165,0.6304438008338152
1140,0.5893650909748658,2.7830232275338873,0.6696470351921076
1141,0.6246253800732102,3.0467972732009425,0.623642020208355
1142,0.6217842625802177,2.8672309665277793,0.6719071672733993
1143,0.5923675953929632,2.7959296451976288,0.6471340361080942
1144,0.6283536719363323,3.029827570455868,0.7005805303707499
1145,0.6262919216759133,2.9970874808321595,0.7116433433020758
1146,0.6190688750772086,2.8961058752644115,0.6959450277603747
1147,0.6080926418497529,2.928046851659271,0.6455182205005783
1148,0.6000451815119122,2.952958284146269,0.6818694910449921
1149,0.6090701482931546,2.966086457504436,0.6621478844894997
1150,0.60775015715419,2.7591619545980013,0.7167514811768095
1151,0.6135969743598065,2.7578581397962894,0.7003141942974077
1152,0.5824767809073671,2.7293009188308264,0.6404160774692708
1153,0.5862550329061074,2.791386119056839,0.7112134846803579
1154,0.6222298463572293,2.8695741193281123,0.7127306789010636
1155,0.596815995696196,2.78015658303382,0.6350196203899708
1156,0.6183896607747598,2.916539424458198,0.6233450461366188
1157,0.5872680350513647,3.089822536153592,0.6230352362024341
1158,0.5845675906317563,2.8050886006235904,0.7103583923325771
1159,0.5906402360803802,3.036877290102123,0.690666955581258
1160,0.6222694648433731,2.930884959405934,0.6362052205552653
1161,0.6302346532371609,2.7764372254966223,0.7156450669165136
1162,0.5823949322607656,2.950905815224092,0.664312995500035
1163,0.5852565551887303,3.046608774287063,0.6573688140571404
1164,0.6299459514866217,2.755389931272255,0.7064559129817763
1165,0.5879799582525571,2.8358327287815537,0.6345356872579245
1166,0.5855170080094152,2.78754535261045,0.6569139238801402
1167,0.6049621661380434,2.9348908234486983,0.647033910158026
1168,0.617948324772468,2.843503180364382,0.6570601968498011
1169,0.6200622023337025,3.1293935049134367,0.6662431064464096
1170,0.6203812738390996,3.081187968224769,0.6995409123796484
1171,0.603429942045874,2.93263279007555,0.6775682150516867
1172,0.6064048469700759,2.8258428893323297,0.6972331113669049
1173,0.6253366967939872,2.8418462355021354,0.6408993600207187
1174,0.5966170161574815,3.0309098696687657,0.6253272529616432
1175,0.5773393007393842,3.1519229234562807,0.712622511785262
1176,0.620435157423637,2.824542920937302,0.6204902496952303
1177,0.6120681916835161,3.057045910231415,0.7015823249175139
1178,0.5983326677748685,2.9864371310671625,0.6420863242912006
1179,0.6083730780591073,2.7988976835595833,0.6868139988278034
1180,0.6140313465328423,2.8749183631764526,0.6916342006114569
1181,0.6255076398733539,2.8836606302700174,0.6401864620342748
1182,0.6193408716378591,2.8156034092835123,0.619103007528144
1183,0.6214509757766997,2.9594230409158215,0.6295133188662988
1184,0.592550431565112,2.9651516958394675,0.6340680640232939
1185,0.6286937637525523,3.031428268502303,0.6604699983038569
1186,0.5829368167583897,2.8442018530610387,0.6575743945022345
1187,0.6226960810094638,2.955765677366689,0.6264179383095655
1188,0.6151361078210862,2.89740890858769,0.6945210171753661
1189,0.5895583957886139,2.8124456646098146,0.680422441248142
1190,0.6238315408286459,2.894985151650496,0.7030221440770947
1191,0.5996765720708744,2.8141123617529136,0.7126793801080042
1192,0.5742368287902885,2.979699102671117,0.6163402166214766
1193,0.5897738163260895,3.0413833267217654,0.6582598013794968
1194,0.5779064097588036,2.849023919495156,0.7018053069505109
1195,0.6196757777982564,2.812836703248311,0.643908666448179
1196,0.6161992712366103,3.163567281687081,0.6771188248518958
1197,0.5895866187995036,3.0214428651082774,0.7039413421190861
1198,0.5788957121529541,2.9859736725221286,0.6201028227099844
1199,0.6173994385738002,2.8167699382959954,0.6796228791183154
