t,reliability,latency,availability
977,0.9188306529287666,1.7898330664435682,0.969293941692977
978,0.9288785299400875,1.635059871347739,0.9819282038210253
979,0.9209140266330688,1.6493858232480352,0.9185763303875566
980,0.9242662524822524,1.6540637259596866,0.9194242500138234
981,0.9244737544596547,1.7964153643187188,0.9024895506695979
982,0.8952515858229897,1.841344736521954,0.9532203106197328
983,0.8862671319349386,1.8782015361380398,0.9780492207099808
984,0.8838680348984089,1.8972299816127969,0.9348323651420167
985,0.8969570156475707,1.8496628818325045,0.9154553703019199
986,0.9140086483794877,1.7345519963283347,0.9078719503314291
987,0.9168563310885098,1.8745741939048672,0.9988748569246944
988,0.878684361048689,1.9009257683278635,0.9298136010411183
989,0.9029574615832783,1.6887390473053872,0.9099230389418733
990,0.9101761042322598,1.9420064878224168,0.9599503240775821
991,0.9228916394894391,1.8124027687583544,0.9153734615565055
992,0.8954701756213613,1.768594387622534,0.9296708697920064
993,0.9074322010280437,1.7978241042720826,0.9677014114895878
994,0.9117617831241119,1.9943441666404402,0.9593370542354017
995,0.929744962940644,1.8796703297913107,0.9281768773598791
996,0.8897401443299541,1.8949436701129756,0.9343063631593288
997,0.8864443972651654,1.7387328942077533,0.9991538222662473
998,0.9119136249317695,1.9435514221678325,0.9064026439545593
999,0.8785459570740907,1.892517215402218,0.9352056943914806
1000,0.8918447102140193,1.7396971341611838,0.938194079448402
1001,0.8775852485401677,1.834601170932,0.9960025353284032
1002,0.9125649511217894,1.778109577685837,0.9976958963033631
1003,0.8952866581783632,1.926764829317801,0.9965653402654017
1004,0.9031315988999764,1.863385184757095,0.985255032202524
1005,0.9035806937820341,1.7851952515339093,0.938719098487893
1006,0.9114404317246908,1.97001160389822,0.9475986776805098
1007,0.8726544794957776,1.8184385340421128,0.9265381260673311
1008,0.8778395530901639,1.7937029141944625,0.9457388534728597
1009,0.9220974602197892,1.958011292019972,0.9393395933155091
1010,0.8832610872773379,1.9005174406161744,0.9810956176882998
1011,0.889681351058463,1.7686046016781272,0.9318101520265584
1012,0.8736808235776893,1.9133106964539617,0.9671425006068445
1013,0.8775864943039137,1.9090819466130735,0.9919784720085252
1014,0.873909872892496,1.725147877614613,0.986304782194075
1015,0.9236297845972176,1.7196570551905153,0.9405666319258119
1016,0.8824097535842411,1.9983617412446137,0.9386750120593079
1017,0.8759805497222753,1.7087546571535728,0.9837239273510118
1018,0.9026058338143207,1.6044000507648484,0.9743588402882115
1019,0.876733407804973,1.7716676464550616,0.9831410701671027
1020,0.8841568598124685,1.6181263139960897,0.9254164392921265
1021,0.9131132273412284,1.8698570804691705,0.9914068595732345
1022,0.894695743981754,1.873814912234974,0.9868733938023375
1023,0.9025165811772433,1.9766266432099153,0.9537904743025855
1024,0.9279813318018509,1.8000420698732211,0.9157126394195672
1025,0.9025493926825578,1.8154488333537626,0.9238232108927806
1026,0.9176292749126106,1.6896375699426887,0.9528726884711747
1027,0.9297356697768246,1.6223049680541155,0.9320535425997631
1028,0.9298045855123914,1.869164135903317,0.9935109766370827
1029,0.9119524597730172,1.7967397341640303,0.9105723859948991
1030,0.9244926230852408,1.9072161977697655,0.942227380009869
1031,0.9196260690571317,1.7682675225906903,0.9752415162144341
1032,0.872491013535773,1.8992799303341432,0.9481206638988884
1033,0.8816590923840627,1.656702340722926,0.9790167238800773
1034,0.909166568260057,1.6705335086105157,0.9285616172817395
1035,0.892439665382605,1.6213055796000897,0.9073053173499489
1036,0.8770903800234706,1.696751937193361,0.952672321513474
1037,0.9291137801275313,1.803751096694026,0.9319141639971878
1038,0.8793687774615224,1.9689655614025874,0.9880426047282775
1039,0.9059126856308425,1.928024796875778,0.9166565418529156
1040,0.8701988881874113,1.6752256626267996,0.9992879140142951
1041,0.922073498767505,1.871738046764606,0.9506363480566257
1042,0.9051455088701912,1.6593087353228186,0.9989334725003907
1043,0.8798453640712971,1.7948290055023652,0.9830706376079115
1044,0.880441214015142,1.7899390712922607,0.9738838907579811
1045,0.8965425538485996,1.7805813219519813,0.9626892879462507
1046,0.8966203327570844,1.9590599662130659,0.9536023286099269
1047,0.8849907989762081,1.7761961860965165,0.9549815836398095
1048,0.9280952324006112,1.6008798446282029,0.9811014354993381
1049,0.9083154793250677,1.6214595604359747,0.9041169569938263
1050,0.9260394222980579,1.8098050597740087,0.9539941209293662
1051,0.8810846781128631,1.9586854363262143,0.9512152889275862
1052,0.8787865667238873,1.6296515344371512,0.9353227934095678
1053,0.9224355609146727,1.9966242867790311,0.9568160262210522
1054,0.9105411590834757,1.8310576967243952,0.9255516956965343
1055,0.9049096942190817,1.6403551419264302,0.9752581231179296
1056,0.9221229630210068,1.8204883692138445,0.9933850899967874
1057,0.8965253525003672,1.9167087547088868,0.9983278209010706
1058,0.8806494239202672,1.9867911131310718,0.9989406685563408
1059,0.8804803578775184,1.7787148598703555,0.9771025436265864
1060,0.9174250789475912,1.811060472322417,0.9334969884908954
1061,0.8919748567355459,1.9296750395485092,0.9233106819006449
1062,0.9215575320996017,1.6354409878492837,0.9515070430909699
1063,0.8906754967358594,1.8080583717553478,0.9109661274994175
1064,0.9122993568442022,1.6431364822243357,0.9125149481258604
1065,0.9101699614382012,1.9206271007435023,0.9519388397532189
1066,0.8955285620793527,1.8495786102768663,0.9272336312480511
1067,0.9156637777023715,1.8459788584807524,0.9584603620920166
1068,0.9287734688001372,1.6816333528572733,0.940005766877585
1069,0.9112431880257306,1.6738577554067002,0.9688171640122495
1070,0.8807810896234903,1.899545921103905,0.9739192131788968
1071,0.8761678024328345,1.9127886321140977,0.9136496787619464
1072,0.9091980257520186,1.8271337750721393,0.9404028732140782
1073,0.8873399428324951,1.7136576316072814,0.9736015135734155
1074,0.8922485146394369,1.752367249799349,0.9015149534841891
1075,0.8933476826974357,1.9186071046953357,0.9841709508835795
1076,0.9079621079605109,1.808234898926823,0.9948957749192354
1077,0.905130843413241,1.6442164214355222,0.9578992775493932
1078,0.8717314829935874,1.9237071344643553,0.9024199001592952
1079,0.9222267576677418,1.6425211630997993,0.9587456679927036
1080,0.8928522047131925,1.8774276250223958,0.9791817144414703
1081,0.9293154477733617,1.769585846269274,0.9532022517006449
1082,0.8761113317384542,1.8761115595059796,0.9535439075187014
1083,0.907104568225898,1.9857120547046117,0.9468455182315751
1084,0.8803697199811057,1.8846892579231642,0.9057791017447309
1085,0.8772212471820583,1.8259147330267127,0.9723749392539099
1086,0.9181908609650821,1.6655704560347955,0.9551318775816465
1087,0.9150508682284111,1.93660626986582,0.9396241498134983
1088,0.9244462108340619,1.82505336932514,0.9093459406766691
1089,0.8822941000961817,1.8695691216529906,0.9051685556479401
1090,0.9182057713358359,1.7654362062025903,0.9736513028690021
1091,0.8990501841381069,1.960679661302544,0.9837766484831726
1092,0.8949372908082069,1.6227159086785066,0.9891876840445195
1093,0.9266341570444082,1.8684059304413398,0.9976000763951505
1094,0.9011714025909868,1.6434881698851709,0.9180925792821452
1095,0.8722835652815698,1.8302155566644212,0.9607111063834266
1096,0.8885701268877539,1.774926343749203,0.9913976188449286
1097,0.8976613708053877,1.653555496938047,0.991473366762016
1098,0.8761213404088292,1.947474612914173,0.9569219668550483
1099,0.8774715929619533,1.961334666775544,0.9542164950473193
1100,0.8756919902008958,1.8028661506471677,0.9312524054872215
1101,0.9273008538645252,1.930539680479669,0.9369727607335484
1102,0.9178864165226761,1.7307397333782928,0.9458127424518358
1103,0.8835946830028837,1.9588661043363196,0.9771820973132566
1104,0.8880805286843192,1.9526540619231232,0.943692512705821
1105,0.8706710832839656,1.8336275830712192,0.9292537860220694
1106,0.9261650592793746,1.882789171246377,0.9069833324999951
1107,0.8928345673611339,1.6139311396598541,0.9549047494665934
1108,0.9017131422360624,1.78658065955628,0.9143235497835346
1109,0.8775934491088392,1.6623826926704548,0.9076801367386731
1110,0.8878302221865979,1.6829260750436648,0.9162847217753377
1111,0.9245562845095211,1.8961010508651883,0.9542105133041503
1112,0.8728315147963137,1.894955955605205,0.9332143064543635
1113,0.8707955448146387,1.8309074391806528,0.9421075499337603
1114,0.9106111222730544,1.7596591289075683,0.9781900767659459
1115,0.9155476918221023,1.6834518599604549,0.9669849809197367
1116,0.9268575356246164,1.9168749000182077,0.9661810705870268
1117,0.8757307284751426,1.6710859969940848,0.9208218884604508
1118,0.9290528295706094,1.7932201277763304,0.9859906424988709
1119,0.8767160324320715,1.6187013848075098,0.9604661913297159
1120,0.9044994493900518,1.8054321078493833,0.9137179870680608
1121,0.9237621790686354,1.7902325507041348,0.9330832806668108
1122,0.8920063313382447,1.8305425480870112,0.9916860877110689
1123,0.9152483426062124,1.6116184671035345,0.901427108252429
1124,0.9022956288508781,1.974233992044189,0.9434899205747064
1125,0.8831565290386147,1.6986658629563804,0.9479145158085536
1126,0.9213170713249292,1.9103372629879154,0.9044202399496669
1127,0.9107726208432884,1.7457617021913234,0.9864370357119948
1128,0.9121712831804352,1.9781535450200338,0.9665953451393126
1129,0.9276752080104513,1.9722331176636807,0.9271305301396755
1130,0.9031385828527426,1.9342245968601548,0.9469195345003976
1131,0.8825478153635657,1.6332143202050076,0.9041078943414699
1132,0.9286285492680554,1.7222053461085653,0.9398000822929551
1133,0.9075296603439058,1.7351790368114577,0.9115011903109458
1134,0.8780417664877243,1.7702663277774744,0.9636064152965911
1135,0.8975616948697801,1.8363025601175875,0.9620320298801428
1136,0.9298180572960512,1.770913923330398,0.9764624166774214
1137,0.896251490830363,1.8921970935107568,0.932127114858808
1138,0.923983266144174,1.6909220711390538,0.9417568907238417
1139,0.9145677361226078,1.9209270860452599,0.9147188215487606
1140,0.8742056206242806,1.8469267946992345,0.9906062805563396
1141,0.8859857889762776,1.8369363373476308,0.9287228640161407
1142,0.8702690099090977,1.6392394015267233,0.9093637751901285
1143,0.8915387658253473,1.8694647969281895,0.9204258985243777
1144,0.8992154442204524,1.7083932227767975,0.918423385878051
1145,0.8781590344741482,1.914404347137972,0.9486030962474107
1146,0.9176163077086176,1.956772906767808,0.9262391084097026
1147,0.9254191669627796,1.8724986779495605,0.9262530329780563
1148,0.9042616598706639,1.9520153778567355,0.9690124104930037
1149,0.9299137213573482,1.8797928061761937,0.9235033068304083
1150,0.910648005137224,1.9167850660117474,0.9943691777429199
1151,0.8956681309249733,1.7690362333527894,0.9091257364301121
1152,0.924145203758528,1.957994713449712,0.9165389015887029
1153,0.9128419091999208,1.752241567865558,0.9753710738115593
1154,0.8953574158147505,1.9853937455449073,0.9516641118799694
1155,0.8918749794964207,1.7267633421475808,0.9890438094832196
1156,0.8832605872848828,1.6369515301796145,0.9280699828355901
1157,0.8953596716012866,1.9292944320487488,0.9504563403230397
1158,0.908061170387847,1.7118374758080974,0.9060989628390721
1159,0.9117381196494738,1.618913039440684,0.9552070880049027
1160,0.9036053761459668,1.7298741733705985,0.9328856020320259
1161,0.9100144620924754,1.7191067421456678,0.9263350647106535
1162,0.900598564180718,1.7173662408275325,0.9645996810290226
1163,0.870820859605067,1.6217541084116023,0.9322115991070878
1164,0.8774613681563457,1.7244774411756658,0.9060054200107485
1165,0.8827643660263106,1.7821120893330913,0.9314653407728876
1166,0.8847261356731156,1.832829653863229,0.9368718408546751
1167,0.8830584635411963,1.7977779333238404,0.9590935664652209
1168,0.9207385540031077,1.61964478487563,0.9751560629173561
1169,0.9088315822282438,1.9836094396541502,0.9091364188584493
1170,0.8955626511524816,1.6363458278794738,0.9267235122484924
1171,0.9268393250190051,1.755528705841246,0.9590921552066969
1172,0.9094624123417245,1.790633593572111,0.9219939488050938
1173,0.8895922881147603,1.9803035966942657,0.9958705958821987
1174,0.9078509399657035,1.7935553862548201,0.9973290367511953
1175,0.8761433174523677,1.775319832126355,0.9335292160579229
1176,0.912044312406916,1.6864074573496926,0.9344912094835122
1177,0.9122063066217949,1.9387229904907082,0.9687668563706668
1178,0.9094519784952318,1.6063498366282007,0.9068864975997383
1179,0.9242371410070683,1.6635864043795532,0.9652725584144659
1180,0.902334008241346,1.919218212745702,0.9909603691353277
1181,0.9184155685053321,1.760041124688918,0.9767259415772771
1182,0.9119812682853651,1.787355103277161,0.918279564110853
1183,0.9121961503207126,1.827620484411927,0.9437651997867715
1184,0.8877481848556155,1.643737576391961,0.9121976167244441
1185,0.9114714645879841,1.6215369840784977,0.9529574040266711
1186,0.8914513140707456,1.9706309864508917,0.9059681755976838
1187,0.917142916646444,1.8535303663075087,0.9249653227832201
1188,0.9049890584417865,1.9085113853052458,0.9724628328468354
1189,0.9027334797461233,1.8375800286443857,0.9024613614190408
1190,0.8889094432961772,1.6197800457226488,0.9699172602218626
1191,0.892841252950344,1.9089968492277043,0.9883005217947893
1192,0.8899029925695996,1.749464306745572,0.918265026358968
1193,0.8926266746583423,1.9681796604893644,0.9776274607192054
1194,0.9131945660320646,1.8542754688574574,0.9229604679046015
1195,0.8884069227992243,1.8543315328601175,0.9039433826488835
1196,0.8797097796143581,1.6933931655095702,0.9978411437678371
1197,0.8923074023146054,1.796727817223951,0.9893748918057259
1198,0.9203098903250739,1.6200842776734805,0.9399852847170558
1199,0.900594552066932,1.7813509682251905,0.9223012595276473
