t,reliability,latency,availability
978,0.8735026825057263,1.9406317187485156,0.9959643429880826
979,0.9135697800401734,1.9154075928151162,0.9270700088325181
980,0.8812472801686076,1.7601279236396832,0.90663129176854
981,0.887194768442106,1.6403787704342347,0.9955351508973557
982,0.9177748181586308,1.843729621981223,0.9325905246785957
983,0.8813608498100128,1.798010553614046,0.9439032744426759
984,0.9272619896744556,1.9041754899181118,0.9414813062282599
985,0.9225334874817441,1.7967192999947477,0.9990902871791701
986,0.8775867402007641,1.9983586367025583,0.9389677977482462
987,0.9243815063902344,1.674713261844063,0.9549433346285474
988,0.9244497452629052,1.9421569199917414,0.9397024895014738
989,0.8709997868002084,1.8404521285655975,0.9299890125369105
990,0.883102580350356,1.6518704272221492,0.948818093509124
991,0.8971035263242356,1.9333332722082168,0.99182167408082
992,0.9177367865991508,1.9558534547222854,0.9121162939195523
993,0.9277689451193674,1.9524920048337202,0.9253245225788804
994,0.9061912199803793,1.9107651158869374,0.9582451697620756
995,0.8912157707411867,1.8229086992946388,0.9215506766855788
996,0.8750213363957109,1.8913807434246857,0.933325163842017
997,0.9218842516237945,1.9115064896898841,0.9205040260421444
998,0.8823094694636593,1.8408181783655455,0.9585667731497491
999,0.9184327382804839,1.8665906964660182,0.9743390970086496
1000,0.9076618624430788,1.990667273200597,0.9094020565390621
1001,0.9048555698147924,1.9578950975836684,0.9523486375191103
1002,0.8752547016555908,1.8016772057088581,0.9601504735646764
1003,0.924540223502248,1.7732277854105067,0.9145759187595164
1004,0.8880120888111954,1.640791226584945,0.9005146224274766
1005,0.908348859924113,1.7347600124461482,0.9270607076717597
1006,0.9185739874427874,1.8776510299072222,0.9960269392604015
1007,0.9272723215120705,1.6115889635284943,0.9545529157961047
1008,0.8874166487977175,1.8255443859460274,0.9787940869637478
1009,0.9154494683058728,1.7203048227355582,0.9055142809835749
1010,0.8759597926343393,1.9760068056238134,0.9122533391313331
1011,0.9266036933335239,1.7304692703021776,0.9823783117078104
1012,0.8904950808430729,1.820318863013283,0.923410241472014
1013,0.8882597280137844,1.7752301361170562,0.9491009695230428
1014,0.8781096409553241,1.6076394429001206,0.9185241112986339
1015,0.9064993884187773,1.6506976114261738,0.9535608659161039
1016,0.8751038051961696,1.6058748516609374,0.9989560084135731
1017,0.8813020885101426,1.818384436239037,0.9785358571795664
1018,0.9226255667115922,1.8662641510292177,0.9934638611683179
1019,0.9183594945464103,1.994684900589562,0.9349276339196753
1020,0.9161114014679427,1.8768848924225752,0.9749369518562703
1021,0.905205575889667,1.6992367383588267,0.9704882698170033
1022,0.902677080642182,1.7337002758173745,0.9589752719855706
1023,0.9236808244480861,1.866111587379529,0.9294332090268781
1024,0.8814313600096921,1.9645480227511696,0.9027015012064274
1025,0.9158197619648867,1.9327997719396166,0.9643411600536025
1026,0.8799977564117942,1.8698045659919535,0.9288807740166382
1027,0.9033316501596947,1.9078896798148455,0.9351669475217196
1028,0.8958897530168173,1.6560591219065242,0.9605144182618173
1029,0.9213749747913665,1.7201003471986809,0.9516240043677728
1030,0.9284877313070442,1.6101172080472324,0.9546705246340045
1031,0.9287766856724807,1.8924448545965056,0.9726055448071187
1032,0.8858387047191484,1.784056928435577,0.9627621883861518
1033,0.8878969457733232,1.7745588697008277,0.9223659876316549
1034,0.9199294968960692,1.743822357448923,0.9169838059420561
1035,0.9159329182049953,1.8369126228720012,0.9801108696099006
1036,0.876472568150127,1.8084108819228035,0.9793559153658673
1037,0.9295048428776311,1.613087237295415,0.9436337721459587
1038,0.9018145219253371,1.9954891504860708,0.9614025787558941
1039,0.9126690655499718,1.696171688010769,0.9406989291722438
1040,0.9187953415107756,1.8044854943064301,0.9557277987558794
1041,0.8982026919984991,1.8905527853805717,0.9338130453018963
1042,0.9256176364767714,1.70330782283657,0.9352129893032379
1043,0.8804690850554697,1.7179717289858432,0.9683625773586384
1044,0.881629070851977,1.7564541546467451,0.921744467655016
1045,0.9044542577555419,1.9198989113191216,0.9832953499143157
1046,0.8779986555980206,1.8112929186063431,0.9037542058005015
1047,0.8765297486739544,1.8131142373038311,0.9563552064811596
1048,0.8789181512078169,1.9930128308516075,0.9440531263495702
1049,0.8977736767534609,1.8445035135212022,0.9790440460550822
1050,0.9277063045361984,1.9860839972935989,0.9677937387877482
1051,0.9158635099672675,1.7014858389555338,0.9201707373296024
1052,0.8772223797003629,1.9192944510454382,0.9291355152631507
1053,0.9249590754826332,1.733885960367126,0.9002562935203842
1054,0.905201919554058,1.6710963258836746,0.9519161623989593
1055,0.9149996579076052,1.7340381602545738,0.9246564761658096
1056,0.9248825523175318,1.937100429015732,0.9924836620634145
1057,0.8888288372191632,1.9878823058867847,0.9185727931997062
1058,0.886250308189665,1.8494417901423224,0.9020995462563335
1059,0.9182771889751014,1.9527875219910222,0.9190515762235067
1060,0.9076522169971598,1.7345308407573876,0.9552836573883077
1061,0.9242983789802873,1.6505479176703879,0.9043142344024248
1062,0.9059052606953397,1.6964894099357326,0.9303709323106424
1063,0.9181740513035045,1.6183704288186145,0.9263992908909056
1064,0.8959349921449087,1.8032236950759208,0.9929520412825892
1065,0.882178614072456,1.8717945038910881,0.9427132738369419
1066,0.9178374130116047,1.9596678897161366,0.9767674721829477
1067,0.8946880832450727,1.9005013555324457,0.9712618624980018
1068,0.8972765079239154,1.6087931663245179,0.9888783696850426
1069,0.923967061707904,1.8148367627986024,0.9116738395387899
1070,0.9261108501720045,1.843296510287817,0.9859939844001516
1071,0.9114780276383003,1.9609665326699353,0.9706856518433614
1072,0.929563235543943,1.8582920465412003,0.976792164824058
1073,0.9182993792678171,1.7600262340789075,0.9286822406654497
1074,0.9123285635540874,1.8248263604835782,0.9566290860178122
1075,0.8734145403538803,1.8435599511456378,0.9344172377264305
1076,0.9143084373072226,1.937923455114453,0.9986616221574236
1077,0.9122718812267234,1.8343152505022773,0.9249382919300214
1078,0.8734174951310103,1.7661291487805804,0.9767421727448664
1079,0.9263546045839123,1.651757575784381,0.9823348113165767
1080,0.8724354500442558,1.682487133359019,0.9893046852729622
1081,0.8926181705110957,1.6646016512338861,0.9574597959485548
1082,0.9059941931377862,1.9394115299673003,0.9449208354458342
1083,0.9132876029076652,1.78094646418885,0.977940201549757
1084,0.9068482057742293,1.8156111525342868,0.9036166256442228
1085,0.9226640685415918,1.7910402232326879,0.9425948018262716
1086,0.8818448981216023,1.7573486432844625,0.9070032417659637
1087,0.9265357815590111,1.9693633268759223,0.9984385537033368
1088,0.9221240405294892,1.9700899170236377,0.9225818108546355
1089,0.884897730475934,1.7787944683530388,0.9562504344663617
1090,0.893341784208814,1.6338913131838595,0.9773529853684731
1091,0.8896410307325925,1.8735039035838357,0.9054773852039278
1092,0.8889038808901374,1.8022274887788572,0.9560661493813434
1093,0.871748247898181,1.971219232592093,0.9511967785681626
1094,0.9166164125986926,1.8904364455674472,0.9908282229987361
1095,0.9239938081043709,1.9578692546408554,0.9261670690023179
1096,0.9246997099222367,1.8354557519041856,0.9263753724067889
1097,0.8945762728707579,1.6298496284685053,0.927685343050217
1098,0.898576691142872,1.6207114908887692,0.9113067929687492
1099,0.9073919953872397,1.665045714379354,0.9326566409063921
1100,0.9035845590148751,1.7695362100908045,0.9996032338419689
1101,0.8805486814136754,1.8492681488386349,0.9936354463932237
1102,0.8933886144314502,1.606503123746804,0.9834773424316843
1103,0.9101679677861683,1.8192098630047169,0.9212148113277443
1104,0.8999510888084359,1.682562819338557,0.9763432228720172
1105,0.9209048227371889,1.741500784458424,0.9777251563780608
1106,0.9256433415164855,1.6481805269726593,0.9787898965165276
1107,0.878831141923534,1.6457007646302941,0.9685911760792338
1108,0.9235061731824173,1.7230595387464278,0.9776056044191169
1109,0.9115230359539837,1.9144049607555162,0.9074311118220731
1110,0.8835501599195935,1.8781732852912878,0.9945212609868532
1111,0.9183846230258058,1.6490830185860403,0.9632330979638449
1112,0.8706329519534981,1.9942597629634617,0.9225728708575593
1113,0.88946456629623,1.9249713699671653,0.9182956281983621
1114,0.8886496447039754,1.9365985738812117,0.9554116912942011
1115,0.9224663965458396,1.868759215358628,0.9981292523740993
1116,0.9175577266575486,1.7190143227522252,0.9890286869911186
1117,0.9167562401725234,1.7058944086664893,0.9709549202285463
1118,0.8988372788821999,1.7785671778598602,0.9949307776451488
1119,0.8857041911794751,1.9835485782962636,0.9673407117327772
1120,0.9077431293056316,1.736006176514983,0.985613541394726
1121,0.8918347524546651,1.6801773979571168,0.9921593306157733
1122,0.9160351173899285,1.919471056845709,0.9430734454940406
1123,0.9179458939912699,1.8282995745926143,0.957901590757418
1124,0.8909768782507106,1.9846589607371503,0.9349730497643866
1125,0.8887984371694395,1.6033307298196657,0.9033907967623765
1126,0.9160243787839786,1.6447894319307852,0.9882805233572866
1127,0.9244614526312898,1.8655012255896688,0.9064199031726025
1128,0.8882668075296947,1.7306563084828401,0.938562844070381
1129,0.8966287678667402,1.7862481895104287,0.9787791408890891
1130,0.9114226967737692,1.9197092462829743,0.9371761336164168
1131,0.9144381262865487,1.7894437024874181,0.937149651994585
1132,0.9150459468279026,1.7315401443462508,0.9561463273419903
1133,0.9009450594970392,1.9267940098565453,0.9344600247189521
1134,0.8884427307134569,1.664305904862071,0.9053420911311051
1135,0.9021642548145603,1.980049463388065,0.971158562312876
1136,0.9187197239809729,1.7791374574401941,0.9287918655682834
1137,0.8843167267589594,1.6910020970425677,0.9922409648456507
1138,0.891936910980053,1.922297452811022,0.9153858739549542
1139,0.8888354346094736,1.8989961281275334,0.934099510889246
1140,0.9208431741047134,1.7696089357327545,0.9897973277985664
1141,0.9125953574908074,1.8493728217909369,0.9792848625744845
1142,0.8732861474389895,1.6790436525830028,0.9872200903974402
1143,0.8719030941942011,1.6035074270932674,0.9545657148375934
1144,0.8994770646193214,1.710543351678612,0.9625187815491848
1145,0.8858528009807779,1.8693694071753357,0.9199833490169802
1146,0.9295998323388951,1.8759562301654287,0.9152836215127866
1147,0.9282698812940409,1.729375068382206,0.9126543047429918
1148,0.8793662153721036,1.6021585806744927,0.9161063294599502
1149,0.8837574787495265,1.8351341234928404,0.920097853102734
1150,0.9269454999582063,1.883758103015445,0.9023904365553754
1151,0.8987417489226104,1.7464407256069694,0.9108041776770867
1152,0.9034065051667202,1.9412690351576272,0.9066916649291212
1153,0.9276298255885465,1.6779643179113426,0.9175708412853096
1154,0.8829322063136262,1.9257311536972008,0.9918692919243449
1155,0.9249090755473681,1.9544423400405122,0.9579490974168561
1156,0.8777218527245044,1.9219299081101724,0.9653482235529538
1157,0.9087921326559476,1.915086107167621,0.9691725945400006
1158,0.8850179992139188,1.8763428363146835,0.949204183826374
1159,0.8768437225987387,1.6857879911600948,0.9241846368035677
1160,0.8875586468126708,1.7738829466255803,0.9360089438085932
1161,0.9119316565081974,1.6644713562655542,0.9386258825737793
1162,0.885692719970036,1.9763373022554702,0.9064533812685065
1163,0.8744276574475496,1.7747904447999259,0.935558315240347
1164,0.8860282806086648,1.775712457613402,0.9291196227939224
1165,0.8922734880794891,1.838050663129123,0.9120327324936737
1166,0.8755057044042708,1.9732529302441448,0.9457270239980077
1167,0.886441534624885,1.626297649145998,0.9843092214352314
1168,0.9156085887936131,1.977159743112002,0.9915456016963043
1169,0.9175827511295703,1.6670114251734247,0.9659578194643592
1170,0.9147992916716059,1.971818856132843,0.9394343549394462
1171,0.8914832393503969,1.8727582090546573,0.9882767284509274
1172,0.9045690725611407,1.953714592036639,0.9809239710010675
1173,0.9161245303588504,1.6995915879540515,0.9058774063484248
1174,0.915771210509215,1.7363509115646618,0.9701967575474836
1175,0.9258290723969501,1.7345762111874148,0.9622900979489892
1176,0.9286951339719072,1.691342795716495,0.960177552170642
1177,0.8959711104152829,1.710438286648999,0.9800294541395936
1178,0.9153515142520016,1.9139500120779886,0.919057500123961
1179,0.9103829333014394,1.7986699018138568,0.9915975337010872
1180,0.923080956986861,1.9886832193168267,0.9551161491866172
1181,0.8851495795484997,1.9927871893341444,0.9716556135623118
1182,0.892266233749507,1.969752222539548,0.9917829794747808
1183,0.8974718856519346,1.9185649933555713,0.9281263792293026
1184,0.8712179541400308,1.7874029086520804,0.9907873586370183
1185,0.8894584575800337,1.8800119807231703,0.9236581120503325
1186,0.9114026485539259,1.8944436372413018,0.9079469708326607
1187,0.8840975524812985,1.607488345366665,0.9022126058252239
1188,0.8889220360825787,1.7707070006661036,0.9827305552951409
1189,0.9166792185560936,1.8198052947173822,0.944107977191635
1190,0.8717981836579246,1.9485809194367283,0.9353269811273874
1191,0.888816355181889,1.649234755822416,0.9396504540830196
1192,0.8830570942479109,1.7133171125635467,0.9924612449866875
1193,0.8763012593694829,1.862458770270612,0.9946971892756973
1194,0.8951370837186702,1.7640778166619153,0.9531956397006062
1195,0.9205400997427874,1.6951536525702853,0.9255833650633729
1196,0.905286484337679,1.8537714491228106,0.9342633318328679
1197,0.919594651420845,1.7719651847274556,0.9962184802139805
1198,0.9103543002401254,1.8132350878140722,0.9865266920984435
1199,0.9197676668083337,1.6654253226574376,0.9501413809214285
